22 - Gross enrolment ratio in secondary education  by sex

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2011,Male,101.26,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2011,Both sexes,101.08,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2002,Female,88.31,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2002,Male,87.6,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2002,Both sexes,87.95,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2012,Female,106.44,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2012,Male,105.04,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2012,Both sexes,105.71,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:40,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2013,Female,105.5,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2013,Male,103.28,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2013,Both sexes,104.35,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:40,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2014,Female,99.1,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2014,Male,99.13,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2014,Both sexes,99.12,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:40,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2015,Female,96.28,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2015,Male,95.89,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,96,Brunei Darussalam,2015,Both sexes,96.08,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:40,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,1999,Female,32.17,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,1999,Male,32.85,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,1999,Both sexes,32.51,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:38,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2003,Female,38.52,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2003,Male,41.44,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2003,Both sexes,39.98,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2008,Both sexes,48.58,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2000,Female,37.12,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2000,Male,35.48,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2000,Both sexes,36.3,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2005,Female,43.6,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2005,Male,45.02,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2005,Both sexes,44.31,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2007,Female,46.24,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2007,Male,46.28,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2007,Both sexes,46.26,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2009,Female,48.35,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2009,Male,47.58,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2009,Both sexes,47.97,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2010,Female,49.32,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2010,Male,46.97,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2010,Both sexes,48.14,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2001,Female,36.19,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2001,Male,38.6,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2001,Both sexes,37.39,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2004,Female,41.49,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2004,Male,44.92,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2004,Both sexes,43.2,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2006,Female,45.74,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2006,Male,46.84,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2006,Both sexes,46.29,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,1995,Both sexes,27.47,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:38,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2002,Female,37.73,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2002,Male,40.72,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2002,Both sexes,39.22,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2014,Female,51.95,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2014,Male,50.65,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,104,Myanmar,2014,Both sexes,51.3,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:40,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,1999,Female,11.44,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,1999,Male,21.6,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,1999,Both sexes,16.55,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:38,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2003,Female,21.4,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2003,Male,33.21,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2003,Both sexes,27.4,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2008,Female,41.44,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2008,Male,48.5,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2008,Both sexes,45.05,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2000,Female,12.12,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2000,Male,22.27,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2000,Both sexes,17.23,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2005,Female,29.81622,-,-,9,9,-,-,-,-,-,-,-
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2005,Male,40.18636,-,-,9,9,-,-,-,-,-,-,-
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2005,Both sexes,35.07254,-,-,9,9,-,-,-,-,-,-,-
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2007,Female,38.37,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2007,Male,46.53,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2007,Both sexes,42.53,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,1998,Female,12.55,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,1998,Male,23.32,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,1998,Both sexes,17.95,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:38,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2001,Female,13.6,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2001,Male,24.02,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2001,Both sexes,18.87,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2004,Female,25.63,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2004,Male,36.57,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2004,Both sexes,31.21,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2006,Female,34.99,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2006,Male,44,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2006,Both sexes,39.59,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2002,Female,17.14,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,116,Cambodia,2002,Male,28.41,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,1999,Female,53.12,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,1999,Male,55.7,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,1999,Both sexes,54.43,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:38,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2003,Female,59.75,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2003,Male,60.56,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2003,Both sexes,60.16,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2008,Female,69.44,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2008,Male,70.01,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2008,Both sexes,69.73,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2000,Female,54.19,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2000,Male,55.97,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:33,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2000,Both sexes,55.1,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2005,Female,59.82,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2005,Male,60.44,-,-,3,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2005,Both sexes,60.13,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2007,Female,70.77,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:28,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2007,Male,70.35,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2007,Both sexes,70.56,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2009,Female,74.48,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2009,Male,74.98,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:34,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2009,Both sexes,74.73,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:39,0,0,0,0,-,0
Gross enrolment ratio in secondary education  by sex,South-eastern Asia,360,Indonesia,2010,Female,76.79,-,-,1,9,Data extracted via UNESCO API on: 2017-06-21T18:10:29,0,0,0,0,-,0
